COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
099,060990003031027,64,32,0,0,0,0,25,0,0,0,0,0,32,38,24,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0
099,060990003031028,10,5,0,0,0,0,2,0,0,0,0,0,5,6,4,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0
099,060990003031029,30,19,0,0,0,0,9,0,0,0,0,0,11,18,14,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0
099,060990003032000,197,97,0,12,0,0,76,7,0,0,0,3,95,158,78,0,12,0,0,62,3,0,0,0,3,70,7,0,12,3,0,12
099,060990003032001,91,85,0,17,0,0,63,3,0,0,0,5,19,73,69,0,17,0,0,51,2,0,0,0,5,14,3,0,17,2,0,17
099,060990003032002,72,58,0,19,0,0,42,3,0,0,0,1,21,58,47,0,19,0,0,34,2,0,0,0,1,16,3,0,19,2,0,19
099,060990003032003,70,33,0,0,0,0,30,3,0,0,0,1,35,56,27,0,0,0,0,24,2,0,0,0,1,26,3,0,0,2,0,0
099,060990003032004,40,19,0,0,0,0,15,3,0,0,0,1,19,31,15,0,0,0,0,12,2,0,0,0,1,14,3,0,0,2,0,0
099,060990003032005,15,12,0,0,0,0,8,3,0,0,0,1,4,12,10,0,0,0,0,7,2,0,0,0,1,3,3,0,0,2,0,0
099,060990003032006,60,31,0,0,0,0,29,0,0,0,0,0,27,47,25,0,0,0,0,24,0,0,0,0,0,20,0,0,0,0,0,0
099,060990003032007,40,29,0,4,0,0,24,0,0,0,0,0,13,31,23,0,4,0,0,20,0,0,0,0,0,10,0,0,4,0,0,4
099,060990003032008,47,32,0,0,0,0,25,0,0,0,0,0,17,37,26,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,0,0
099,060990003032009,67,41,0,0,0,0,33,20,0,0,0,2,26,53,33,0,0,0,0,27,10,0,0,0,2,19,20,0,0,10,0,0
099,060990003032010,37,23,0,0,0,0,20,0,0,0,0,0,14,29,18,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,0
099,060990003032011,36,34,0,6,0,0,30,0,0,0,0,0,7,28,28,0,6,0,0,24,0,0,0,0,0,5,0,0,6,0,0,6
099,060990003032012,27,20,0,0,0,0,17,0,0,0,0,1,9,21,16,0,0,0,0,14,0,0,0,0,1,6,0,0,0,0,0,0
099,060990003032013,71,37,0,0,0,0,35,0,0,0,0,0,32,56,30,0,0,0,0,28,0,0,0,0,0,24,0,0,0,0,0,0
099,060990003032014,49,14,0,0,0,0,11,0,0,0,0,0,29,38,12,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,0,0
099,060990003032015,11,1,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
099,060990003032016,61,30,0,0,0,0,22,3,0,0,0,0,29,48,24,0,0,0,0,18,2,0,0,0,0,22,3,0,0,2,0,0
099,060990003032017,32,12,0,2,0,0,10,0,0,0,0,0,17,25,10,0,2,0,0,8,0,0,0,0,0,13,0,0,2,0,0,2
099,060990003032018,29,17,0,0,0,0,15,0,0,0,0,0,12,23,13,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,0
099,060990003033000,44,9,1,0,0,0,8,0,0,0,0,0,34,32,7,1,0,0,0,5,0,0,0,0,0,25,1,0,0,1,0,0
099,060990003033001,29,11,0,0,0,0,9,0,0,0,0,0,18,21,8,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,0
099,060990003033002,27,9,0,0,0,0,11,0,0,0,0,0,17,20,7,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,0
099,060990003033003,45,6,0,0,1,0,4,0,0,0,0,0,39,33,4,0,0,1,0,3,0,0,0,0,0,29,0,1,0,0,1,0
099,060990003033004,59,16,4,0,0,0,14,1,0,0,0,0,43,43,12,4,0,0,0,10,1,0,0,0,0,31,5,0,0,5,0,0
099,060990003033005,47,8,0,0,0,0,4,0,0,0,0,0,39,34,6,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,0
099,060990003033006,250,46,0,0,0,0,48,1,0,0,0,0,203,184,33,0,0,0,0,36,1,0,0,0,0,150,1,0,0,1,0,0
099,060990003033007,39,13,0,0,0,0,15,0,0,0,0,0,26,28,9,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0,0
099,060990003033008,31,10,0,0,0,0,6,0,0,0,0,0,21,23,7,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,0
099,060990003033009,105,13,0,0,0,0,15,0,0,0,0,0,92,77,9,0,0,0,0,11,0,0,0,0,0,66,0,0,0,0,0,0
099,060990003033010,107,28,0,0,0,0,24,0,0,0,0,0,80,79,20,0,0,0,0,17,0,0,0,0,0,59,0,0,0,0,0,0
099,060990003033011,48,16,0,0,0,0,12,0,0,0,0,0,32,36,12,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,0
099,060990003033012,30,8,1,0,0,0,8,0,0,0,0,0,22,22,6,1,0,0,0,5,0,0,0,0,0,16,1,0,0,1,0,0
099,060990003033013,90,45,0,0,0,0,50,1,0,0,0,0,46,66,33,0,0,0,0,37,1,0,0,0,0,34,1,0,0,1,0,0
099,060990003033014,80,34,0,0,0,0,30,0,0,0,0,0,46,59,25,0,0,0,0,22,0,0,0,0,0,34,0,0,0,0,0,0
099,060990003033015,39,7,4,0,0,0,6,0,0,0,0,0,31,28,5,4,0,0,0,4,0,0,0,0,0,23,4,0,0,4,0,0
099,060990003033016,58,27,0,0,0,0,29,0,0,0,0,0,32,43,19,0,0,0,0,21,0,0,0,0,0,24,0,0,0,0,0,0
099,060990003033017,31,11,0,0,0,0,6,0,0,0,0,0,20,23,8,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,0
099,060990003033018,58,16,0,0,0,0,20,0,0,0,0,0,41,43,12,0,0,0,0,14,0,0,0,0,0,31,0,0,0,0,0,0
099,060990003033019,100,53,0,0,0,0,51,1,0,0,0,0,49,73,39,0,0,0,0,37,1,0,0,0,0,36,1,0,0,1,0,0
099,060990003041000,351,115,0,0,8,0,108,0,0,0,0,0,243,204,97,0,0,8,0,89,0,0,0,0,0,119,0,8,0,0,8,0
099,060990003041001,64,21,0,0,0,0,19,0,0,0,0,0,44,37,18,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,0,0
099,060990003041002,105,32,0,0,0,0,31,0,0,0,0,0,74,61,28,0,0,0,0,26,0,0,0,0,0,36,0,0,0,0,0,0
099,060990003041003,198,30,0,0,0,0,28,0,0,0,0,0,164,115,25,0,0,0,0,23,0,0,0,0,0,80,0,0,0,0,0,0
099,060990003041004,177,16,0,0,1,0,13,0,0,0,0,0,153,103,14,0,0,1,0,11,0,0,0,0,0,75,0,1,0,0,1,0
099,060990003041005,165,51,0,20,0,0,39,0,0,0,0,0,117,96,43,0,20,0,0,32,0,0,0,0,0,58,0,0,20,0,0,20
099,060990003041006,119,25,0,0,1,0,15,0,0,0,0,0,92,69,22,0,0,1,0,12,0,0,0,0,0,45,0,1,0,0,1,0
099,060990003041007,131,55,0,20,3,0,45,0,0,0,0,0,82,76,47,0,20,3,0,37,0,0,0,0,0,40,0,3,20,0,3,20
099,060990003041008,168,27,0,0,2,0,19,0,0,0,0,0,137,97,23,0,0,2,0,16,0,0,0,0,0,67,0,2,0,0,2,0
099,060990003042000,269,66,0,0,0,0,64,2,0,0,0,0,162,174,42,0,0,0,0,41,2,0,0,0,0,109,2,0,0,2,0,0
099,060990003042001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990003042002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990003042003,32,16,0,0,0,0,18,0,0,0,0,0,15,21,10,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0
099,060990003042004,39,10,0,0,0,0,8,0,0,0,0,0,23,26,6,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,0
099,060990003042005,138,60,0,0,0,0,55,3,0,0,0,0,73,89,38,0,0,0,0,34,3,0,0,0,0,48,3,0,0,3,0,0
099,060990003042006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990003042007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990003042008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990003042009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990003042010,10,3,0,0,0,0,4,0,0,0,0,0,6,7,2,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0
099,060990003042011,16,2,0,0,0,0,1,0,0,0,0,0,10,11,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0
099,060990003042012,129,57,0,0,0,0,60,0,0,0,0,0,67,84,36,0,0,0,0,38,0,0,0,0,0,45,0,0,0,0,0,0
099,060990003042013,73,40,0,0,0,0,45,2,0,0,0,0,35,48,25,0,0,0,0,28,2,0,0,0,0,23,2,0,0,2,0,0
099,060990003042014,53,49,0,0,0,0,39,2,0,0,0,0,16,35,31,0,0,0,0,25,2,0,0,0,0,11,2,0,0,2,0,0
099,060990003042015,27,21,0,0,0,0,17,0,0,0,0,0,10,18,14,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,0
099,060990003042016,92,78,0,0,0,0,75,0,0,0,0,0,31,60,50,0,0,0,0,47,0,0,0,0,0,21,0,0,0,0,0,0
099,060990003042017,10,4,0,0,0,0,1,0,0,0,0,0,5,7,3,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0
099,060990003042018,44,26,0,0,0,0,24,0,0,0,0,0,20,29,16,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,0
099,060990003042019,26,23,0,0,0,0,21,1,0,0,0,0,8,17,15,0,0,0,0,13,1,0,0,0,0,5,1,0,0,1,0,0
099,060990003042020,34,18,0,0,0,0,18,1,0,0,0,0,16,23,12,0,0,0,0,11,1,0,0,0,0,11,1,0,0,1,0,0
099,060990003042021,32,21,0,0,0,0,28,0,0,0,0,0,13,21,14,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,0
099,060990003042022,21,15,0,0,0,0,13,1,0,0,0,0,9,14,10,0,0,0,0,8,1,0,0,0,0,6,1,0,0,1,0,0
099,060990003042023,36,40,0,0,0,0,49,0,0,0,0,0,8,23,25,0,0,0,0,31,0,0,0,0,0,5,0,0,0,0,0,0
099,060990003042024,18,18,0,0,0,0,17,3,0,0,0,0,5,12,12,0,0,0,0,11,3,0,0,0,0,3,3,0,0,3,0,0
099,060990003043000,453,86,0,0,1,0,83,3,0,0,0,0,367,262,72,0,0,1,0,67,3,0,0,0,0,192,3,1,0,3,1,0
099,060990003043001,60,20,0,0,1,0,22,0,0,0,0,0,38,35,17,0,0,1,0,18,0,0,0,0,0,20,0,1,0,0,1,0
099,060990003043002,143,23,0,0,1,0,21,1,0,0,0,0,120,83,19,0,0,1,0,17,1,0,0,0,0,63,1,1,0,1,1,0
099,060990003043003,168,19,0,0,0,0,10,0,0,0,0,0,150,98,16,0,0,0,0,9,0,0,0,0,0,79,0,0,0,0,0,0
099,060990003043004,157,22,0,0,2,0,21,0,0,0,0,0,136,92,19,0,0,2,0,17,0,0,0,0,0,71,0,2,0,0,2,0
099,060990003043005,100,25,0,0,1,0,22,1,25,0,0,0,74,58,21,0,0,1,0,18,1,25,0,0,0,39,1,1,25,1,1,25
099,060990003043006,111,15,0,0,1,0,10,1,0,0,0,0,97,65,12,0,0,1,0,9,1,0,0,0,0,51,1,1,0,1,1,0
099,060990003043007,115,8,0,0,0,0,8,0,0,0,0,0,109,67,7,0,0,0,0,7,0,0,0,0,0,57,0,0,0,0,0,0
099,060990003043008,138,23,0,0,0,0,22,0,0,0,0,0,115,80,19,0,0,0,0,18,0,0,0,0,0,60,0,0,0,0,0,0
099,060990003043009,229,49,0,0,2,0,45,1,0,0,0,0,180,134,41,0,0,2,0,37,1,0,0,0,0,94,1,2,0,1,2,0
099,060990003043010,73,22,0,0,0,0,15,3,0,0,0,0,50,42,19,0,0,0,0,12,3,0,0,0,0,26,3,0,0,3,0,0
099,060990003043011,139,39,0,0,0,0,36,1,0,0,0,0,98,81,33,0,0,0,0,29,1,0,0,0,0,51,1,0,0,1,0,0
099,060990003043012,142,26,0,0,2,0,15,4,0,0,0,0,116,83,22,0,0,2,0,12,4,0,0,0,0,61,4,2,0,4,2,0
099,060990003043013,185,30,0,0,0,0,31,0,0,0,0,0,156,108,25,0,0,0,0,26,0,0,0,0,0,82,0,0,0,0,0,0
099,060990004031000,86,60,0,2,0,0,60,0,0,0,0,0,23,65,52,0,2,0,0,51,0,0,0,0,0,14,0,0,2,0,0,2
099,060990004031001,138,80,0,7,0,0,64,0,0,0,0,0,58,104,69,0,7,0,0,55,0,0,0,0,0,35,0,0,7,0,0,7
099,060990004031002,57,33,0,0,0,0,32,0,2,0,0,0,25,43,28,0,0,0,0,27,0,2,0,0,0,15,0,0,2,0,0,2
099,060990004031003,38,25,0,0,0,0,25,0,0,0,0,0,13,29,21,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0
099,060990004031004,61,26,0,0,0,0,27,0,0,0,0,0,39,46,23,0,0,0,0,23,0,0,0,0,0,24,0,0,0,0,0,0
099,060990004031005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990004031006,58,35,0,0,0,0,35,0,2,0,0,0,24,44,30,0,0,0,0,30,0,2,0,0,0,14,0,0,2,0,0,2
099,060990004031007,61,37,0,1,0,0,39,0,0,0,0,0,24,46,32,0,1,0,0,33,0,0,0,0,0,14,0,0,1,0,0,1
099,060990004031008,62,41,0,0,0,0,38,0,0,0,0,0,20,47,35,0,0,0,0,32,0,0,0,0,0,12,0,0,0,0,0,0
099,060990004031009,97,47,0,3,0,0,43,0,0,0,0,0,54,73,41,0,3,0,0,37,0,0,0,0,0,32,0,0,3,0,0,3
099,060990004031010,108,80,0,0,0,0,84,0,0,0,0,0,22,82,69,0,0,0,0,71,0,0,0,0,0,13,0,0,0,0,0,0
099,060990004031011,144,100,0,1,0,0,109,0,0,0,0,0,39,110,85,0,1,0,0,93,0,0,0,0,0,24,0,0,1,0,0,1
099,060990004031012,63,39,0,0,0,0,35,0,0,0,0,0,24,48,33,0,0,0,0,30,0,0,0,0,0,14,0,0,0,0,0,0
099,060990004031013,166,88,0,11,0,0,73,0,0,0,0,0,82,125,75,0,11,0,0,62,0,0,0,0,0,50,0,0,11,0,0,11
099,060990004031014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990004031015,34,19,0,5,0,0,11,0,0,0,0,0,16,26,17,0,5,0,0,10,0,0,0,0,0,9,0,0,5,0,0,5
099,060990004032000,47,12,0,0,0,0,13,0,0,0,0,0,29,30,8,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,0
099,060990004032001,46,45,0,0,0,0,52,0,0,0,0,0,3,30,28,0,0,0,0,32,0,0,0,0,0,2,0,0,0,0,0,0
099,060990004032002,18,16,0,0,0,0,17,0,0,0,0,0,3,12,10,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0
099,060990004032003,30,16,0,0,0,0,16,0,0,0,0,0,12,19,10,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,0
099,060990004032004,19,16,0,1,0,0,13,0,0,0,0,0,4,13,10,0,0,0,0,8,0,0,0,0,0,3,0,0,1,0,0,0
099,060990004032005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990004032006,115,91,0,1,0,0,97,0,0,0,0,0,25,75,57,0,1,0,0,60,0,0,0,0,0,18,0,0,1,0,0,1
099,060990004032007,25,17,0,0,0,0,14,0,0,0,0,0,8,16,11,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,0
099,060990004032008,661,487,0,56,10,0,387,10,0,0,0,1,167,429,303,0,30,5,0,242,10,0,0,0,1,125,10,10,56,10,5,30
099,060990004032009,116,106,0,22,5,0,58,0,0,0,0,0,14,75,66,0,11,3,0,36,0,0,0,0,0,10,0,5,22,0,3,11
099,060990004032010,42,22,0,1,0,0,20,0,0,0,0,0,18,27,14,0,1,0,0,13,0,0,0,0,0,13,0,0,1,0,0,1
099,060990004032011,79,73,0,9,4,0,45,3,0,0,0,0,8,51,45,0,5,2,0,28,3,0,0,0,0,6,3,4,9,3,2,5
099,060990004032012,182,153,0,10,6,0,141,1,0,0,0,0,31,118,95,0,5,3,0,88,1,0,0,0,0,23,1,6,10,1,3,5
099,060990004032013,25,15,0,2,2,0,4,0,0,0,0,0,9,16,9,0,1,1,0,3,0,0,0,0,0,7,0,2,2,0,1,1
099,060990004032014,161,129,1,2,2,0,137,0,0,0,0,0,33,105,80,1,1,1,0,86,0,0,0,0,0,24,1,2,2,1,1,1
099,060990004032015,74,62,0,0,0,0,66,3,0,0,0,0,13,48,39,0,0,0,0,42,3,0,0,0,0,10,3,0,0,3,0,0
099,060990004032016,230,202,0,0,0,0,220,6,0,0,0,0,33,150,125,0,0,0,0,138,6,0,0,0,0,25,6,0,0,6,0,0
099,060990004032017,92,62,0,2,4,0,59,0,0,0,0,0,28,60,38,0,1,2,0,37,0,0,0,0,0,21,0,4,2,0,2,1
099,060990004032018,175,157,0,6,5,0,157,0,0,0,0,0,22,113,98,0,3,2,0,98,0,0,0,0,0,16,0,5,6,0,2,3
099,060990004032019,71,39,0,3,2,0,22,2,0,0,0,0,28,46,24,0,1,1,0,14,2,0,0,0,0,21,2,2,3,2,1,1
099,060990004033000,230,172,0,6,16,14,145,0,0,0,0,0,55,180,137,0,6,15,14,112,0,0,0,0,0,43,0,16,6,0,15,6
099,060990004033001,203,161,0,7,2,0,155,1,0,0,0,0,41,160,128,0,7,2,0,119,1,0,0,0,0,32,1,2,7,1,2,7
099,060990004033002,22,20,0,3,0,0,16,0,0,0,0,0,3,18,16,0,3,0,0,13,0,0,0,0,0,2,0,0,3,0,0,3
099,060990004033003,23,20,0,0,2,0,11,2,0,0,0,0,4,18,16,0,0,2,0,9,2,0,0,0,0,3,2,2,0,2,2,0
099,060990004033004,64,53,0,0,11,0,48,0,0,0,0,0,10,50,43,0,0,10,0,37,0,0,0,0,0,8,0,11,0,0,10,0
099,060990004033005,65,58,0,0,0,0,57,0,0,0,0,0,7,51,46,0,0,0,0,44,0,0,0,0,0,6,0,0,0,0,0,0
099,060990004033006,28,23,0,0,0,0,19,1,0,0,0,0,6,22,18,0,0,0,0,14,1,0,0,0,0,4,1,0,0,1,0,0
099,060990004033007,42,34,0,0,2,0,28,1,0,0,0,0,8,33,27,0,0,2,0,22,1,0,0,0,0,6,1,2,0,1,2,0
099,060990004033008,38,33,0,0,0,0,31,0,0,0,0,0,6,30,26,0,0,0,0,24,0,0,0,0,0,4,0,0,0,0,0,0
099,060990004033009,54,49,0,1,9,0,34,0,0,0,0,0,6,42,38,0,1,8,0,26,0,0,0,0,0,4,0,9,1,0,8,1
099,060990004033010,48,42,0,0,0,0,34,2,0,0,0,0,7,38,33,0,0,0,0,26,2,0,0,0,0,5,2,0,0,2,0,0
099,060990004033011,32,27,0,2,0,4,23,0,0,0,0,0,6,25,21,0,2,0,4,18,0,0,0,0,0,4,0,0,2,0,0,2
099,060990004033012,23,18,0,0,0,5,15,0,0,0,0,0,6,18,14,0,0,0,5,12,0,0,0,0,0,4,0,0,0,0,0,0
099,060990004033013,2,2,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0
099,060990004033014,188,127,0,5,2,0,113,0,0,0,0,0,59,147,101,0,5,2,0,88,0,0,0,0,0,47,0,2,5,0,2,5
099,060990004033015,78,53,0,0,7,0,47,0,0,0,0,0,25,62,42,0,0,7,0,37,0,0,0,0,0,19,0,7,0,0,7,0
099,060990004033016,69,49,0,4,3,0,35,0,0,0,0,0,21,55,39,0,4,3,0,27,0,0,0,0,0,16,0,3,4,0,3,4
099,060990004033017,95,75,0,8,30,5,24,1,0,35,0,0,20,74,60,0,8,28,5,18,1,0,10,0,0,15,1,65,8,1,38,8
099,060990004033018,189,127,0,14,7,3,93,2,0,0,0,0,60,148,101,0,14,7,3,72,2,0,0,0,0,48,2,7,14,2,7,14
099,060990004041000,73,48,0,4,0,0,43,0,0,0,0,0,23,48,30,0,1,0,0,30,0,0,0,0,0,16,0,0,4,0,0,1
099,060990004041001,157,100,0,8,3,0,83,0,0,0,0,0,55,103,63,0,2,2,0,58,0,0,0,0,0,38,0,3,8,0,2,2
099,060990004041002,76,51,0,1,5,0,40,0,0,0,0,0,23,50,32,0,0,3,0,28,0,0,0,0,0,16,0,5,1,0,3,0
099,060990004041003,156,77,0,2,0,0,65,0,15,0,0,0,88,103,49,0,0,0,0,46,0,7,0,0,0,60,0,0,17,0,0,7
099,060990004041004,165,79,0,5,6,0,58,0,0,6,0,0,96,108,50,0,1,4,0,40,0,0,6,0,0,66,0,12,5,0,10,1
099,060990004041005,494,319,0,61,14,0,165,0,80,0,0,0,164,326,202,0,14,9,0,115,0,38,0,0,0,113,0,14,141,0,9,52
099,060990004041006,70,40,0,0,1,0,37,0,0,1,0,0,31,46,25,0,0,1,0,26,0,0,1,0,0,22,0,2,0,0,2,0
099,060990004041007,108,77,0,6,0,0,69,0,0,1,0,1,27,71,49,0,1,0,0,48,0,0,1,0,1,18,0,1,6,0,1,1
099,060990004041008,51,23,0,0,0,0,22,0,0,1,0,0,31,33,14,0,0,0,0,15,0,0,1,0,0,22,0,1,0,0,1,0
099,060990004041009,69,43,0,0,0,0,44,0,0,0,0,0,25,45,27,0,0,0,0,31,0,0,0,0,0,17,0,0,0,0,0,0
099,060990004041010,95,69,0,1,1,0,72,0,0,0,0,0,20,62,44,0,0,1,0,51,0,0,0,0,0,14,0,1,1,0,1,0
099,060990004041011,77,38,0,2,0,0,35,0,0,1,0,0,44,51,24,0,1,0,0,25,0,0,1,0,0,30,0,1,2,0,1,1
099,060990004042000,56,37,0,0,0,0,25,0,0,0,0,0,6,45,29,0,0,0,0,21,0,0,0,0,0,6,0,0,0,0,0,0
099,060990004042001,116,99,0,12,0,0,75,0,0,0,0,0,9,92,78,0,12,0,0,65,0,0,0,0,0,9,0,0,12,0,0,12
099,060990004042002,70,53,0,4,0,0,30,0,4,0,0,0,7,56,42,0,4,0,0,26,0,0,0,0,0,7,0,0,8,0,0,4
099,060990004042003,70,72,0,0,0,0,54,0,38,0,0,0,4,56,57,0,0,0,0,47,0,0,0,0,0,4,0,0,38,0,0,0
099,060990004042004,145,154,0,0,1,0,146,0,16,0,0,0,7,116,120,0,0,1,0,127,0,0,0,0,0,7,0,1,16,0,1,0
099,060990004042005,120,128,0,4,0,0,123,0,4,0,0,0,5,96,101,0,4,0,0,107,0,0,0,0,0,5,0,0,8,0,0,4
099,060990004042006,188,173,0,1,0,0,163,0,4,0,0,0,11,150,134,0,1,0,0,142,0,0,0,0,0,11,0,0,5,0,0,1
099,060990004042007,54,61,0,1,0,0,62,0,12,0,0,0,2,43,48,0,1,0,0,54,0,0,0,0,0,2,0,0,13,0,0,1
099,060990004042008,55,66,0,7,0,0,53,0,4,0,0,0,1,44,52,0,7,0,0,46,0,0,0,0,0,1,0,0,11,0,0,7
099,060990004042009,68,39,0,6,0,0,25,0,8,0,0,0,8,54,31,0,6,0,0,21,0,0,0,0,0,8,0,0,14,0,0,6
099,060990004043000,219,227,0,48,0,0,171,0,0,0,0,0,21,159,172,0,44,0,0,128,0,0,0,0,0,11,0,0,48,0,0,44
099,060990004043001,148,158,0,1,0,0,165,0,0,0,0,0,12,107,120,0,1,0,0,123,0,0,0,0,0,7,0,0,1,0,0,1
099,060990004043002,185,202,0,19,0,2,193,0,0,0,0,0,15,135,153,0,17,0,2,144,0,0,0,0,0,8,0,0,19,0,0,17
099,060990004043003,69,83,0,38,0,2,29,0,0,0,0,0,3,50,63,0,34,0,2,22,0,0,0,0,0,2,0,0,38,0,0,34
099,060990004043004,406,332,0,47,0,0,299,0,0,0,0,0,62,293,252,0,42,0,0,224,0,0,0,0,0,34,0,0,47,0,0,42
099,060990004043005,19,18,0,4,0,0,12,0,0,0,0,0,2,14,14,0,3,0,0,9,0,0,0,0,0,1,0,0,4,0,0,3
099,060990004043006,40,34,0,2,0,2,21,0,1,0,0,0,6,29,26,0,2,0,2,16,0,0,0,0,0,3,0,0,3,0,0,2
099,060990004043007,32,15,0,3,0,0,8,0,0,0,0,0,9,24,11,0,2,0,0,6,0,0,0,0,0,5,0,0,3,0,0,2
099,060990004043008,42,21,0,2,0,0,21,0,0,0,0,0,11,31,16,0,2,0,0,16,0,0,0,0,0,6,0,0,2,0,0,2
099,060990004043009,58,6,0,0,0,0,5,0,0,0,0,0,21,42,5,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0
099,060990004043010,85,28,0,0,0,1,14,0,1,0,0,0,26,62,21,0,0,0,1,10,0,0,0,0,0,14,0,0,1,0,0,0
099,060990004043011,31,29,0,2,0,0,28,0,0,0,0,0,4,22,22,0,2,0,0,20,0,0,0,0,0,2,0,0,2,0,0,2
099,060990004043012,37,38,0,3,0,1,26,0,0,0,0,0,4,27,29,0,2,0,1,19,0,0,0,0,0,2,0,0,3,0,0,2
099,060990004043013,50,54,0,3,0,0,50,0,0,0,0,0,4,37,41,0,2,0,0,38,0,0,0,0,0,2,0,0,3,0,0,2
099,060990004043014,96,13,0,2,0,1,5,0,1,0,0,0,34,70,10,0,2,0,1,3,0,0,0,0,0,19,0,0,3,0,0,2
099,060990004043015,66,43,0,0,0,0,47,0,0,0,0,0,14,48,32,0,0,0,0,35,0,0,0,0,0,8,0,0,0,0,0,0
099,060990004043016,77,71,0,7,0,1,63,0,4,0,0,0,10,56,54,0,7,0,1,47,0,0,0,0,0,6,0,0,11,0,0,7
099,060990004043017,86,88,0,7,0,0,76,0,2,0,0,0,9,63,67,0,7,0,0,57,0,0,0,0,0,5,0,0,9,0,0,7
099,060990004043018,267,204,0,23,2,1,194,0,0,0,0,0,45,194,155,0,20,2,1,144,0,0,0,0,0,25,0,2,23,0,2,20
099,060990004043019,163,149,0,10,0,4,122,0,5,0,0,0,21,118,113,0,9,0,4,91,0,0,0,0,0,12,0,0,15,0,0,9
