COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
041,060411170001008,17,17,0,0,0,0,13,0,0,0,0,0,0,12,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170001009,21,19,0,0,0,0,21,0,0,0,0,0,2,16,14,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0
041,060411170001010,30,26,0,1,0,0,22,0,0,0,0,0,3,22,19,0,1,0,0,16,0,0,0,0,0,2,0,0,1,0,0,1
041,060411170001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170001012,79,83,0,6,0,0,80,0,0,0,0,0,0,59,62,0,6,0,0,59,0,0,0,0,0,0,0,0,6,0,0,6
041,060411170001013,10,9,0,2,0,0,3,0,0,0,0,0,1,8,7,0,2,0,0,3,0,0,0,0,0,1,0,0,2,0,0,2
041,060411170001014,11,12,0,0,0,0,14,0,0,0,0,0,0,8,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170001015,22,17,0,0,0,0,16,0,0,0,0,0,3,17,13,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0
041,060411170001016,103,93,0,0,0,0,110,0,0,0,0,0,7,77,70,0,0,0,0,81,0,0,0,0,0,5,0,0,0,0,0,0
041,060411170001017,5,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
041,060411170001018,15,13,0,0,0,0,8,0,0,0,0,0,1,11,10,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
041,060411170001019,18,16,0,1,0,0,7,0,0,0,0,0,1,13,12,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,1
041,060411170001020,20,22,0,0,0,0,21,0,0,0,0,0,0,15,16,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170001021,10,9,0,0,0,0,2,0,0,0,0,0,1,8,7,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
041,060411170001022,19,12,0,0,0,0,12,0,0,0,0,0,4,14,9,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0
041,060411170001023,32,34,0,0,0,0,37,0,0,0,0,0,0,23,25,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170001024,4,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
041,060411170001025,29,28,0,2,0,0,18,0,0,0,0,0,1,21,21,0,2,0,0,14,0,0,0,0,0,1,0,0,2,0,0,2
041,060411170002000,36,35,0,0,0,0,35,0,0,0,0,0,0,29,29,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002001,129,123,0,4,0,0,109,0,2,0,0,0,3,103,99,0,4,0,0,91,0,0,0,0,0,2,0,0,6,0,0,4
041,060411170002002,5,3,0,1,0,0,0,0,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1
041,060411170002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002004,262,241,0,2,0,0,243,0,9,0,0,0,17,212,195,0,2,0,0,207,0,0,0,0,0,14,0,0,11,0,0,2
041,060411170002005,20,15,0,0,3,0,12,0,0,0,0,0,6,16,12,0,0,3,0,10,0,0,0,0,0,5,0,3,0,0,3,0
041,060411170002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002008,13,10,0,1,0,0,3,0,5,0,0,0,4,11,8,0,1,0,0,3,0,0,0,0,0,3,0,0,6,0,0,1
041,060411170002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002011,22,20,0,0,1,0,20,0,0,0,0,0,3,18,16,0,0,1,0,16,0,0,0,0,0,2,0,1,0,0,1,0
041,060411170002012,82,69,0,1,0,0,62,0,8,0,0,0,14,66,56,0,1,0,0,52,0,0,0,0,0,11,0,0,9,0,0,1
041,060411170002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002015,9,6,0,0,0,0,4,0,0,0,0,0,4,7,5,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0
041,060411170002016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002017,45,38,0,0,0,0,33,0,0,0,0,0,6,36,31,0,0,0,0,27,0,0,0,0,0,5,0,0,0,0,0,0
041,060411170002018,48,40,0,0,0,0,42,0,0,0,0,0,8,38,33,0,0,0,0,36,0,0,0,0,0,6,0,0,0,0,0,0
041,060411170002019,36,28,0,1,0,0,22,0,3,0,0,0,10,29,22,0,1,0,0,18,0,0,0,0,0,8,0,0,4,0,0,1
041,060411170002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170002022,63,52,0,0,0,0,50,0,3,0,0,0,12,51,42,0,0,0,0,42,0,0,0,0,0,9,0,0,3,0,0,0
041,060411170003000,317,281,0,13,0,0,272,0,0,0,0,0,27,203,186,0,13,0,0,172,0,0,0,0,0,14,0,0,13,0,0,13
041,060411170003001,171,155,0,9,0,0,152,0,0,0,0,0,7,110,103,0,9,0,0,97,0,0,0,0,0,4,0,0,9,0,0,9
041,060411170003002,64,59,0,0,0,0,62,0,0,0,0,0,2,41,39,0,0,0,0,39,0,0,0,0,0,1,0,0,0,0,0,0
041,060411170003003,126,109,0,9,1,0,105,0,0,0,0,0,16,82,73,0,9,1,0,66,0,0,0,0,0,9,0,1,9,0,1,9
041,060411170003004,105,81,0,2,0,0,85,0,0,0,0,0,32,68,54,0,2,0,0,54,0,0,0,0,0,16,0,0,2,0,0,2
041,060411170003005,12,8,0,0,0,0,2,0,0,0,0,0,7,8,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0
041,060411170003006,32,28,0,0,0,0,22,0,0,0,0,0,2,20,19,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0
041,060411170003007,51,36,0,2,0,0,31,0,0,0,0,0,21,33,24,0,2,0,0,20,0,0,0,0,0,11,0,0,2,0,0,2
041,060411170003008,22,16,0,5,0,0,13,0,0,0,0,0,9,14,11,0,5,0,0,9,0,0,0,0,0,5,0,0,5,0,0,5
041,060411170003009,29,25,0,8,0,0,20,0,0,0,0,0,5,19,16,0,8,0,0,12,0,0,0,0,0,3,0,0,8,0,0,8
041,060411170003010,139,121,0,5,0,0,124,0,0,0,0,0,16,90,80,0,5,0,0,79,0,0,0,0,0,9,0,0,5,0,0,5
041,060411170003011,16,15,0,3,0,0,9,0,0,0,0,0,0,11,10,0,3,0,0,6,0,0,0,0,0,0,0,0,3,0,0,3
041,060411170003012,134,117,0,5,0,0,107,0,0,0,0,0,14,87,78,0,5,0,0,68,0,0,0,0,0,8,0,0,5,0,0,5
041,060411170003013,71,65,0,5,0,0,60,0,0,0,0,0,2,46,43,0,5,0,0,38,0,0,0,0,0,1,0,0,5,0,0,5
041,060411170003014,80,67,0,5,0,0,63,0,0,0,0,0,14,52,45,0,5,0,0,40,0,0,0,0,0,8,0,0,5,0,0,5
041,060411170003015,65,58,0,16,0,0,41,0,0,0,0,0,5,42,38,0,16,0,0,26,0,0,0,0,0,3,0,0,16,0,0,16
041,060411170003016,31,22,0,8,0,0,9,0,0,0,0,0,13,20,14,0,8,0,0,6,0,0,0,0,0,7,0,0,8,0,0,8
041,060411170003017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170003018,24,15,0,5,0,0,11,0,0,0,0,0,14,16,10,0,5,0,0,7,0,0,0,0,0,8,0,0,5,0,0,5
041,060411170003019,57,43,0,5,0,0,38,0,0,0,0,0,20,37,28,0,5,0,0,24,0,0,0,0,0,11,0,0,5,0,0,5
041,060411170003020,36,30,0,0,0,0,19,0,0,0,0,0,5,23,20,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,0
041,060411170004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170004001,62,63,0,1,1,0,55,0,3,0,0,0,1,51,51,0,1,1,0,43,0,3,0,0,0,1,0,1,4,0,1,4
041,060411170004002,69,66,0,1,0,0,57,0,8,0,0,0,2,56,53,0,1,0,0,45,0,8,0,0,0,2,0,0,9,0,0,9
041,060411170004003,116,118,1,4,1,0,106,0,0,0,0,0,2,94,95,1,4,1,0,83,0,0,0,0,0,2,1,1,4,1,1,4
041,060411170004004,3,3,0,0,0,0,2,0,6,0,0,0,0,3,3,0,0,0,0,1,0,6,0,0,0,0,0,0,6,0,0,6
041,060411170004005,104,100,0,4,0,0,91,0,13,0,0,0,3,84,80,0,4,0,0,71,0,13,0,0,0,3,0,0,17,0,0,17
041,060411170004006,21,20,0,5,0,0,12,0,3,0,0,0,0,17,16,0,5,0,0,10,0,3,0,0,0,0,0,0,8,0,0,8
041,060411170004007,105,94,0,6,3,0,82,0,0,0,0,0,4,85,76,0,6,3,0,64,0,0,0,0,0,4,0,3,6,0,3,6
041,060411170004008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411170004009,51,50,0,7,0,0,40,0,0,0,0,0,1,42,40,0,7,0,0,32,0,0,0,0,0,1,0,0,7,0,0,7
041,060411170004010,48,48,0,1,2,0,43,0,0,0,0,0,1,39,38,0,1,2,0,34,0,0,0,0,0,1,0,2,1,0,2,1
041,060411170004011,75,71,0,9,0,0,61,0,3,0,0,0,2,61,57,0,9,0,0,47,0,3,0,0,0,2,0,0,12,0,0,12
041,060411170004012,138,137,0,8,1,0,128,0,0,0,0,0,3,111,108,0,8,1,0,99,0,0,0,0,0,3,0,1,8,0,1,8
041,060411170004013,43,42,0,1,1,0,37,0,6,0,0,0,1,35,34,0,1,1,0,29,0,6,0,0,0,1,0,1,7,0,1,7
041,060411170004014,97,99,0,3,1,0,86,0,3,0,0,0,1,79,80,0,3,1,0,67,0,3,0,0,0,1,0,1,6,0,1,6
041,060411181001000,142,145,0,0,0,0,141,0,0,0,0,2,1,103,102,0,0,0,0,104,0,0,0,0,0,1,0,0,0,0,0,0
041,060411181001001,41,34,0,0,0,0,35,0,0,0,0,0,4,30,25,0,0,0,0,25,0,0,0,0,0,4,0,0,0,0,0,0
041,060411181001002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411181001003,58,56,0,0,0,0,53,0,0,0,0,1,2,42,40,0,0,0,0,38,0,0,0,0,0,2,0,0,0,0,0,0
041,060411181001004,65,61,0,0,0,0,61,0,0,2,0,1,3,47,44,0,0,0,0,44,0,0,2,0,0,3,0,2,0,0,2,0
041,060411181001005,126,125,0,0,0,0,123,0,0,6,0,3,2,92,89,0,0,0,0,89,0,0,6,0,0,2,0,6,0,0,6,0
041,060411181001006,87,80,0,0,0,0,78,0,0,0,0,2,4,63,57,0,0,0,0,57,0,0,0,0,0,4,0,0,0,0,0,0
041,060411181001007,113,109,0,0,0,0,107,0,0,0,0,1,4,82,78,0,0,0,0,78,0,0,0,0,0,4,0,0,0,0,0,0
041,060411181001008,36,31,0,0,0,0,31,0,0,0,0,0,4,26,22,0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0,0
041,060411181001009,27,25,0,0,0,0,21,0,0,1,0,0,2,20,18,0,0,0,0,16,0,0,1,0,0,2,0,1,0,0,1,0
041,060411181001010,36,34,0,0,0,0,31,0,0,0,0,0,1,26,25,0,0,0,0,22,0,0,0,0,0,1,0,0,0,0,0,0
041,060411181001011,20,16,0,0,0,0,15,0,0,1,0,0,3,15,11,0,0,0,0,11,0,0,1,0,0,3,0,1,0,0,1,0
041,060411181002000,155,143,0,0,0,0,131,0,8,0,0,0,12,110,102,0,0,0,0,94,0,4,0,0,0,9,0,0,8,0,0,4
041,060411181002001,81,79,0,3,0,0,73,0,4,0,0,0,2,58,57,0,2,0,0,53,0,2,0,0,0,1,0,0,7,0,0,4
041,060411181002002,37,30,0,3,0,0,28,0,0,0,0,0,6,26,22,0,2,0,0,20,0,0,0,0,0,4,0,0,3,0,0,2
041,060411181002003,76,76,0,6,0,0,66,0,2,0,0,0,0,54,54,0,5,0,0,47,0,1,0,0,0,0,0,0,8,0,0,6
041,060411181002004,99,96,0,0,0,0,88,0,2,0,0,0,3,71,69,0,0,0,0,63,0,1,0,0,0,2,0,0,2,0,0,1
041,060411181002005,354,349,0,25,0,0,326,0,0,0,0,0,7,252,249,0,18,0,0,234,0,0,0,0,0,5,0,0,25,0,0,18
041,060411181002006,78,77,0,6,0,0,67,0,0,0,0,0,1,56,55,0,5,0,0,48,0,0,0,0,0,1,0,0,6,0,0,5
041,060411181002007,75,74,0,0,25,0,68,0,0,0,0,0,1,53,53,0,0,25,0,49,0,0,0,0,0,1,0,25,0,0,25,0
041,060411181002008,30,27,0,18,0,0,10,0,0,0,0,0,3,21,19,0,14,0,0,7,0,0,0,0,0,2,0,0,18,0,0,14
041,060411181002009,66,62,0,25,0,0,46,0,4,0,0,0,4,47,44,0,18,0,0,33,0,2,0,0,0,3,0,0,29,0,0,20
041,060411181002010,65,55,0,3,0,0,51,0,0,0,0,0,9,46,39,0,2,0,0,36,0,0,0,0,0,6,0,0,3,0,0,2
041,060411181002011,123,121,0,0,0,0,109,0,0,0,0,0,2,87,86,0,0,0,0,78,0,0,0,0,0,1,0,0,0,0,0,0
041,060411181002012,92,88,0,0,0,0,84,0,0,0,0,0,4,66,63,0,0,0,0,60,0,0,0,0,0,3,0,0,0,0,0,0
041,060411181002013,119,113,0,0,0,0,104,0,0,0,0,0,6,85,81,0,0,0,0,74,0,0,0,0,0,4,0,0,0,0,0,0
041,060411181002014,61,62,0,0,0,0,53,0,6,0,0,0,0,44,44,0,0,0,0,38,0,3,0,0,0,0,0,0,6,0,0,3
041,060411181002015,29,21,0,3,0,0,18,0,2,0,0,0,7,21,15,0,2,0,0,13,0,1,0,0,0,5,0,0,5,0,0,3
041,060411181002016,32,27,0,0,0,0,21,0,11,0,0,0,5,23,19,0,0,0,0,15,0,7,0,0,0,3,0,0,11,0,0,7
041,060411181002017,37,37,0,0,0,0,33,0,0,0,0,0,0,26,26,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
041,060411181002018,38,36,0,3,0,0,28,0,6,0,0,0,2,27,26,0,2,0,0,20,0,3,0,0,0,1,0,0,9,0,0,5
041,060411181002019,80,77,0,0,0,0,66,0,10,0,0,0,3,57,55,0,0,0,0,47,0,6,0,0,0,2,0,0,10,0,0,6
041,060411181002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411181002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411181002022,13,10,0,0,0,0,10,0,0,0,0,0,3,10,7,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0
041,060411191001000,90,89,0,0,0,0,83,0,0,0,0,0,2,60,58,0,0,0,0,56,0,0,0,0,0,2,0,0,0,0,0,0
041,060411191001001,75,75,0,0,0,0,59,0,7,0,0,0,1,50,49,0,0,0,0,40,0,4,0,0,0,1,0,0,7,0,0,4
041,060411191001002,5,6,0,0,0,0,2,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191001003,60,50,0,0,6,0,42,0,0,0,0,0,6,40,33,0,0,2,0,28,0,0,0,0,0,6,0,6,0,0,2,0
041,060411191001004,50,46,0,0,6,0,41,0,0,0,0,0,4,34,30,0,0,2,0,27,0,0,0,0,0,4,0,6,0,0,2,0
041,060411191001005,73,75,0,0,0,0,77,0,0,0,0,0,0,49,49,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191001006,79,76,0,0,6,0,79,0,0,0,0,0,3,53,50,0,0,2,0,53,0,0,0,0,0,3,0,6,0,0,2,0
041,060411191001007,20,18,0,0,0,0,20,0,0,0,0,0,2,14,12,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0
041,060411191001008,284,277,0,0,11,0,267,0,7,0,0,0,7,188,182,0,0,5,0,181,0,5,0,0,0,7,0,11,7,0,5,5
041,060411191001009,39,31,0,0,11,0,24,0,0,0,0,0,6,26,20,0,0,4,0,16,0,0,0,0,0,6,0,11,0,0,4,0
041,060411191001010,84,79,0,0,0,0,85,0,0,0,0,0,4,56,52,0,0,0,0,57,0,0,0,0,0,4,0,0,0,0,0,0
041,060411191001011,92,93,4,0,0,0,76,0,1,0,0,0,1,62,61,0,0,0,0,51,0,1,0,0,0,1,4,0,1,0,0,1
041,060411191002000,824,731,0,25,0,0,692,0,16,0,0,0,80,582,524,0,18,0,0,513,0,0,0,0,0,50,0,0,41,0,0,18
041,060411191002001,24,22,0,0,0,0,21,0,0,0,0,0,0,17,16,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191002002,28,22,0,2,0,0,20,0,1,0,0,0,8,20,16,0,1,0,0,15,0,0,0,0,0,6,0,0,3,0,0,1
041,060411191002003,61,54,0,3,0,0,43,0,3,0,0,0,7,43,39,0,2,0,0,32,0,0,0,0,0,5,0,0,6,0,0,2
041,060411191002004,92,75,0,3,0,0,65,0,4,0,0,0,26,65,54,0,2,0,0,48,0,0,0,0,0,16,0,0,7,0,0,2
041,060411191002005,36,28,0,0,0,0,27,0,0,0,0,0,15,26,20,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0
041,060411191002006,63,58,0,2,0,0,57,0,1,0,0,0,2,45,41,0,2,0,0,42,0,0,0,0,0,2,0,0,3,0,0,2
041,060411191003000,143,105,0,0,0,0,102,0,0,0,0,0,52,113,82,0,0,0,0,80,0,0,0,0,0,41,0,0,0,0,0,0
041,060411191003001,43,36,0,0,0,0,35,0,0,0,0,0,2,34,28,0,0,0,0,28,0,0,0,0,0,2,0,0,0,0,0,0
041,060411191003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191003003,80,52,0,0,0,0,53,0,0,0,0,0,47,64,41,0,0,0,0,42,0,0,0,0,0,37,0,0,0,0,0,0
041,060411191003004,18,15,0,0,0,0,3,0,0,0,0,0,0,14,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191003005,174,139,0,0,0,0,134,0,0,0,0,0,29,136,109,0,0,0,0,105,0,0,0,0,0,23,0,0,0,0,0,0
041,060411191003006,68,56,0,0,0,0,60,0,0,0,0,0,7,54,44,0,0,0,0,47,0,0,0,0,0,6,0,0,0,0,0,0
041,060411191003007,73,63,0,0,0,0,69,0,0,0,0,0,0,58,50,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191003008,66,53,0,0,0,0,54,0,0,0,0,0,10,52,42,0,0,0,0,42,0,0,0,0,0,8,0,0,0,0,0,0
041,060411191003009,55,43,0,0,0,0,38,0,0,0,0,0,12,44,34,0,0,0,0,30,0,0,0,0,0,10,0,0,0,0,0,0
041,060411191003010,205,163,0,0,0,0,177,0,0,0,0,0,41,161,128,0,0,0,0,140,0,0,0,0,0,33,0,0,0,0,0,0
041,060411191003011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191004000,97,102,0,0,0,0,104,0,0,0,0,0,0,70,74,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191004001,27,28,0,0,0,0,26,0,0,0,0,0,0,20,20,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191004002,29,27,0,0,0,0,20,0,6,0,0,0,0,21,19,0,0,0,0,15,0,1,0,0,0,0,0,0,6,0,0,1
041,060411191004003,97,90,0,1,0,0,84,0,1,0,0,0,2,70,66,0,1,0,0,62,0,0,0,0,0,2,0,0,2,0,0,1
041,060411191004004,297,297,0,1,0,0,289,0,12,0,0,0,3,215,215,0,1,0,0,214,0,3,0,0,0,3,0,0,13,0,0,4
041,060411191004005,24,25,0,0,0,0,25,0,0,0,0,0,0,17,18,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191004006,50,49,0,1,0,0,44,0,2,0,0,0,1,36,36,0,1,0,0,32,0,0,0,0,0,1,0,0,3,0,0,1
041,060411191004007,40,29,0,0,0,0,30,0,0,0,0,0,2,29,21,0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0,0
041,060411191004008,187,197,0,0,0,0,199,0,2,0,0,0,1,135,143,0,0,0,0,146,0,0,0,0,0,1,0,0,2,0,0,0
041,060411191004009,12,10,0,0,0,0,10,0,0,0,0,0,0,8,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191004010,95,91,0,1,0,0,79,0,2,0,0,0,1,69,66,0,1,0,0,58,0,0,0,0,0,1,0,0,3,0,0,1
041,060411191004011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191005000,42,39,0,1,0,0,31,0,2,0,0,0,3,33,30,0,1,0,0,24,0,2,0,0,0,3,0,0,3,0,0,3
041,060411191005001,395,372,0,2,0,0,358,3,4,0,0,0,21,311,290,0,2,0,0,272,3,4,0,0,0,21,3,0,6,3,0,6
041,060411191005002,10,10,0,0,0,0,9,0,1,0,0,0,0,8,8,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0,0,1
041,060411191005003,23,23,0,0,0,0,22,0,1,0,0,0,0,18,18,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0,0,1
041,060411191005004,10,10,0,0,0,0,9,0,0,7,0,0,0,8,8,0,0,0,0,7,0,0,7,0,0,0,0,7,0,0,7,0
041,060411191005005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191005006,27,27,0,0,0,0,19,1,0,16,0,0,0,21,21,0,0,0,0,14,1,0,16,0,0,0,1,16,0,1,16,0
041,060411191005007,69,69,0,2,0,0,66,0,0,0,0,0,0,54,54,0,2,0,0,50,0,0,0,0,0,0,0,0,2,0,0,2
041,060411191005008,15,14,0,0,0,0,11,0,1,0,0,0,1,12,11,0,0,0,0,9,0,1,0,0,0,1,0,0,1,0,0,1
041,060411191005009,127,130,0,4,0,0,123,0,0,0,0,0,0,101,101,0,4,0,0,94,0,0,0,0,0,0,0,0,4,0,0,4
041,060411191005010,13,11,0,0,0,0,10,0,0,0,0,0,1,10,9,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0
041,060411191005011,82,83,0,0,0,0,84,0,0,0,0,0,0,65,65,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191005012,47,45,0,1,0,0,43,0,0,0,0,0,1,37,36,0,1,0,0,33,0,0,0,0,0,1,0,0,1,0,0,1
041,060411191005013,26,22,0,0,0,0,23,0,0,0,0,0,3,20,17,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0
041,060411191005014,5,5,0,0,0,0,5,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191005015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191005016,5,6,0,0,0,0,3,0,1,7,0,0,0,4,4,0,0,0,0,2,0,1,7,0,0,0,0,7,1,0,7,1
041,060411191005017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191005018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191005019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411191005020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411192011000,872,835,0,96,16,0,701,0,18,2,0,0,43,771,740,0,63,16,0,650,0,12,2,0,0,35,0,18,114,0,18,75
041,060411192011001,16,17,0,3,0,0,15,0,0,0,0,0,0,15,15,0,2,0,0,14,0,0,0,0,0,0,0,0,3,0,0,2
041,060411192011002,31,29,0,7,0,0,18,0,4,0,0,0,2,27,26,0,5,0,0,17,0,2,0,0,0,1,0,0,11,0,0,7
041,060411192011003,6,3,0,0,0,0,2,0,0,0,0,0,2,5,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
041,060411192011004,15,10,0,3,0,0,6,0,1,0,0,0,3,13,9,0,2,0,0,6,0,1,0,0,0,2,0,0,4,0,0,3
041,060411192011005,244,225,0,14,4,0,186,0,13,1,0,0,17,215,200,0,9,4,0,172,0,9,1,0,0,13,0,5,27,0,5,18
041,060411192011006,231,211,0,22,0,0,182,0,9,1,0,0,18,204,187,0,14,0,0,169,0,6,1,0,0,13,0,1,31,0,1,20
041,060411192011007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411192012000,22,12,0,0,0,0,0,0,0,0,0,3,6,19,11,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
041,060411192012001,725,723,0,164,3,0,584,0,0,10,0,11,53,617,675,0,137,3,0,562,0,0,10,0,11,15,0,13,164,0,13,137
041,060411192012002,70,69,0,10,3,0,50,0,0,0,0,2,5,59,65,0,8,3,0,49,0,0,0,0,2,2,0,3,10,0,3,8
