COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
081,060816012004003,232,170,0,107,0,0,58,0,8,0,0,1,60,170,130,0,81,0,0,51,0,2,0,0,0,39,0,0,115,0,0,83
081,060816012004004,521,386,0,266,0,0,114,0,12,0,0,2,129,382,296,0,200,0,0,99,0,4,0,0,0,83,0,0,278,0,0,204
081,060816012004005,46,29,0,16,3,0,6,0,0,0,0,0,18,33,23,0,12,3,0,5,0,0,0,0,0,12,0,3,16,0,3,12
081,060816013011000,52,58,0,53,0,0,4,0,0,0,0,0,2,48,55,0,51,0,0,4,0,0,0,0,0,1,0,0,53,0,0,51
081,060816013011001,70,69,0,61,0,0,7,0,0,0,0,0,4,65,66,0,58,0,0,7,0,0,0,0,0,3,0,0,61,0,0,58
081,060816013011002,71,44,0,31,0,0,6,0,0,0,0,0,9,66,41,0,29,0,0,6,0,0,0,0,0,5,0,0,31,0,0,29
081,060816013011003,30,18,0,11,0,0,3,0,0,0,0,0,4,28,17,0,10,0,0,3,0,0,0,0,0,3,0,0,11,0,0,10
081,060816013011004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013011005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013011006,33,30,0,22,0,0,8,0,0,0,0,0,3,31,28,0,21,0,0,8,0,0,0,0,0,3,0,0,22,0,0,21
081,060816013011007,46,50,0,38,0,0,2,0,0,0,0,0,2,42,47,0,36,0,0,2,0,0,0,0,0,1,0,0,38,0,0,36
081,060816013011008,68,73,0,60,0,0,12,0,0,0,0,0,3,63,71,0,57,0,0,12,0,0,0,0,0,2,0,0,60,0,0,57
081,060816013011009,53,50,0,35,0,0,9,0,25,0,0,0,4,50,47,0,34,0,0,9,0,25,0,0,0,3,0,0,60,0,0,59
081,060816013012000,88,29,0,14,3,0,4,0,0,0,0,0,66,63,21,0,12,3,0,4,0,0,0,0,0,46,0,3,14,0,3,12
081,060816013012001,194,66,0,44,1,0,9,0,3,0,0,0,135,137,50,0,37,1,0,9,0,3,0,0,0,93,0,1,47,0,1,40
081,060816013012002,105,43,0,30,1,0,4,0,0,45,0,0,56,75,31,0,25,1,0,4,0,0,0,0,0,39,0,46,30,0,1,25
081,060816013012003,139,49,0,34,3,0,6,0,0,0,0,0,94,99,36,0,28,3,0,6,0,0,0,0,0,65,0,3,34,0,3,28
081,060816013012004,120,44,0,32,0,0,4,0,0,0,0,0,73,86,33,0,26,0,0,4,0,0,0,0,0,52,0,0,32,0,0,26
081,060816013012005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013012006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013012007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013012008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013012009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013012010,11,6,0,1,1,0,1,0,2,0,0,0,2,8,4,0,1,1,0,1,0,2,0,0,0,1,0,1,3,0,1,3
081,060816013012011,16,8,0,2,0,0,1,0,2,0,0,0,6,12,6,0,1,0,0,1,0,2,0,0,0,4,0,0,4,0,0,3
081,060816013012012,71,27,0,25,0,0,0,0,0,0,0,0,42,51,20,0,20,0,0,0,0,0,0,0,0,30,0,0,25,0,0,20
081,060816013012013,71,25,0,18,0,0,2,0,0,0,0,0,47,51,19,0,15,0,0,2,0,0,0,0,0,33,0,0,18,0,0,15
081,060816013012014,9,1,0,0,0,0,0,0,1,0,0,0,11,6,1,0,0,0,0,0,0,1,0,0,0,8,0,0,1,0,0,1
081,060816013012015,118,47,0,30,1,0,4,0,12,0,0,0,65,84,34,0,25,1,0,4,0,12,0,0,0,46,0,1,42,0,1,37
081,060816013012016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013013000,85,58,0,54,0,0,2,0,0,0,0,0,24,78,54,0,49,0,0,2,0,0,0,0,0,19,0,0,54,0,0,49
081,060816013013001,244,189,0,126,2,0,56,0,0,0,0,1,51,222,178,0,116,2,0,56,0,0,0,0,1,42,0,2,126,0,2,116
081,060816013013002,251,234,0,197,2,0,40,0,0,0,0,0,28,228,220,0,181,2,0,40,0,0,0,0,0,22,0,2,197,0,2,181
081,060816013013003,236,187,0,129,4,0,68,0,0,0,0,0,48,214,175,0,118,4,0,68,0,0,0,0,0,38,0,4,129,0,4,118
081,060816013013004,94,79,0,51,0,0,24,0,0,0,0,0,17,86,74,0,47,0,0,24,0,0,0,0,0,13,0,0,51,0,0,47
081,060816013013005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013013006,93,59,0,48,2,0,0,0,0,0,0,0,29,85,55,0,44,2,0,0,0,0,0,0,0,23,0,2,48,0,2,44
081,060816013021000,184,177,0,140,0,0,11,0,0,0,0,1,29,126,119,0,94,0,0,11,0,0,0,0,1,21,0,0,140,0,0,94
081,060816013021001,189,175,0,156,0,0,5,0,0,0,0,0,33,129,118,0,105,0,0,5,0,0,0,0,0,23,0,0,156,0,0,105
081,060816013021002,241,85,0,64,2,0,2,0,56,0,0,1,99,165,57,0,43,2,0,2,0,31,0,0,1,69,0,2,120,0,2,74
081,060816013021003,461,154,0,105,2,0,11,0,19,0,0,1,193,315,104,0,70,2,0,11,0,10,0,0,1,136,0,2,124,0,2,80
081,060816013021004,231,111,0,61,2,0,11,0,56,0,0,2,83,157,75,0,41,2,0,11,0,31,0,0,2,58,0,2,117,0,2,72
081,060816013021005,38,22,0,3,2,0,4,0,0,0,0,1,12,26,15,0,2,2,0,4,0,0,0,0,1,9,0,2,3,0,2,2
081,060816013021006,57,50,0,33,0,0,4,0,0,0,0,0,11,39,34,0,22,0,0,4,0,0,0,0,0,8,0,0,33,0,0,22
081,060816013021007,40,27,0,19,0,0,3,0,0,0,0,0,11,27,19,0,13,0,0,3,0,0,0,0,0,8,0,0,19,0,0,13
081,060816013021008,80,65,0,32,3,0,6,0,19,0,0,1,18,55,44,0,21,3,0,6,0,10,0,0,1,12,0,3,51,0,3,31
081,060816013021009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021010,414,409,0,299,2,3,27,0,148,0,0,2,61,283,275,0,202,2,3,27,0,82,0,0,2,43,0,2,447,0,2,284
081,060816013021011,168,167,0,140,0,0,5,0,19,0,0,1,24,115,113,0,94,0,0,5,0,10,0,0,1,17,0,0,159,0,0,104
081,060816013021012,32,14,0,14,0,0,0,0,0,0,0,0,12,22,10,0,9,0,0,0,0,0,0,0,0,9,0,0,14,0,0,9
081,060816013021013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021016,435,482,0,320,2,1,50,0,74,0,0,5,41,297,324,0,215,2,1,50,0,41,0,0,5,29,0,2,394,0,2,256
081,060816013021017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021019,94,75,0,57,0,0,6,0,0,0,0,0,22,64,50,0,39,0,0,6,0,0,0,0,0,15,0,0,57,0,0,39
081,060816013021020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013021023,27,17,0,4,0,0,2,0,19,0,0,1,8,19,11,0,3,0,0,2,0,10,0,0,1,6,0,0,23,0,0,13
081,060816013021024,27,27,0,19,0,0,3,0,0,0,0,0,4,19,19,0,13,0,0,3,0,0,0,0,0,3,0,0,19,0,0,13
081,060816013021025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013022000,122,103,2,86,1,0,1,0,3,0,0,7,9,101,84,2,70,1,0,1,0,3,0,0,4,9,2,1,89,2,1,73
081,060816013022001,20,15,0,8,0,0,0,0,1,0,0,5,2,17,12,0,6,0,0,0,0,1,0,0,2,2,0,0,9,0,0,7
081,060816013022002,233,123,5,104,1,0,2,0,0,0,0,1,29,193,100,5,85,1,0,2,0,0,0,0,1,29,5,1,104,5,1,85
081,060816013022003,123,132,2,131,0,0,3,0,0,0,0,0,6,102,107,2,107,0,0,3,0,0,0,0,0,6,2,0,131,2,0,107
081,060816013022004,34,38,1,31,0,0,0,0,4,0,0,9,1,28,31,1,25,0,0,0,0,4,0,0,5,1,1,0,35,1,0,29
081,060816013022005,195,226,4,239,0,0,2,0,1,0,0,1,6,161,183,4,196,0,0,2,0,1,0,0,1,6,4,0,240,4,0,197
081,060816013022006,58,69,1,58,0,0,2,0,1,0,0,4,2,48,56,1,48,0,0,2,0,1,0,0,2,2,1,0,59,1,0,49
081,060816013022007,337,356,8,315,2,0,4,0,2,0,0,14,16,279,289,8,257,2,0,4,0,2,0,0,6,16,8,2,317,8,2,259
081,060816013022008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816013022009,18,15,0,3,0,0,1,0,1,0,0,5,1,15,12,0,3,0,0,1,0,1,0,0,2,1,0,0,4,0,0,4
081,060816013022010,50,33,1,22,0,0,1,0,0,0,0,5,5,41,27,1,18,0,0,1,0,0,0,0,2,5,1,0,22,1,0,18
081,060816013022011,14,7,0,2,0,0,0,0,0,0,0,2,2,11,5,0,2,0,0,0,0,0,0,0,1,2,0,0,2,0,0,2
081,060816013022012,69,74,1,71,0,0,0,0,2,0,0,7,3,57,60,1,58,0,0,0,0,2,0,0,4,3,1,0,73,1,0,60
081,060816014001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816014001001,16,11,0,8,0,0,1,0,0,0,0,1,6,13,9,0,7,0,0,1,0,0,0,0,0,4,0,0,8,0,0,7
081,060816014001002,32,24,0,19,0,0,3,0,0,0,0,4,9,26,20,0,16,0,0,3,0,0,0,0,0,6,0,0,19,0,0,16
081,060816014001003,499,403,0,233,5,0,132,0,0,0,0,47,96,406,336,0,202,5,0,132,0,0,0,0,0,73,0,5,233,0,5,202
081,060816014001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816014001005,66,58,0,41,1,0,12,0,0,0,0,6,8,54,48,0,35,1,0,12,0,0,0,0,0,6,0,1,41,0,1,35
081,060816014001006,168,150,0,117,2,0,27,0,0,0,0,3,15,137,124,0,101,2,0,27,0,0,0,0,0,11,0,2,117,0,2,101
081,060816014001007,144,114,0,81,3,0,22,0,0,0,0,6,31,116,94,0,69,3,0,22,0,0,0,0,0,23,0,3,81,0,3,69
081,060816014001008,137,125,0,103,1,0,10,0,0,0,0,4,9,111,103,0,88,1,0,10,0,0,0,0,0,6,0,1,103,0,1,88
081,060816014001009,120,104,0,83,2,0,14,0,0,0,0,4,15,97,86,0,71,2,0,14,0,0,0,0,0,11,0,2,83,0,2,71
081,060816014001010,144,121,0,95,1,0,14,0,0,0,0,10,22,116,100,0,81,1,0,14,0,0,0,0,0,16,0,1,95,0,1,81
081,060816014002000,509,490,0,419,3,0,75,2,1,0,0,2,23,419,399,0,349,3,0,50,2,1,0,0,2,23,2,3,420,2,3,350
081,060816014002001,351,310,0,261,0,0,39,2,1,3,0,2,25,290,252,0,218,0,0,26,2,1,3,0,2,25,2,3,262,2,3,219
081,060816014002002,219,213,0,176,3,0,34,0,0,0,0,2,9,180,174,0,147,3,0,23,0,0,0,0,2,9,0,3,176,0,3,147
081,060816014002003,106,108,0,88,0,0,19,0,0,0,0,2,3,87,88,0,73,0,0,13,0,0,0,0,2,3,0,0,88,0,0,73
081,060816014002004,124,105,0,91,2,0,13,0,0,0,0,0,10,103,86,0,76,2,0,9,0,0,0,0,0,10,0,2,91,0,2,76
081,060816014002005,104,102,0,85,1,0,13,0,0,0,0,2,4,85,83,0,71,1,0,9,0,0,0,0,2,4,0,1,85,0,1,71
081,060816014002006,185,184,0,161,0,0,24,0,0,0,0,1,7,153,150,0,135,0,0,16,0,0,0,0,1,7,0,0,161,0,0,135
081,060816014002007,2,2,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
081,060816014002008,181,164,0,122,7,0,32,0,0,0,0,3,11,149,134,0,101,7,0,22,0,0,0,0,3,11,0,7,122,0,7,101
081,060816014002009,135,122,0,93,0,0,23,0,1,0,0,3,9,111,99,0,78,0,0,15,0,1,0,0,3,9,0,0,94,0,0,79
081,060816014002010,131,132,0,124,1,0,5,0,0,0,0,1,4,108,108,0,103,1,0,3,0,0,0,0,1,4,0,1,124,0,1,103
081,060816014002011,125,132,0,103,4,0,28,0,0,0,0,1,2,103,108,0,86,4,0,18,0,0,0,0,1,2,0,4,103,0,4,86
081,060816014002012,275,263,0,231,0,0,10,0,1,7,0,6,13,227,214,0,192,0,0,6,0,1,7,0,6,13,0,7,232,0,7,193
081,060816014003000,228,193,0,190,0,0,10,0,0,0,0,0,38,193,159,0,155,0,0,10,0,0,0,0,0,38,0,0,190,0,0,155
081,060816014003001,213,187,0,170,0,0,8,0,0,0,0,0,25,180,154,0,139,0,0,8,0,0,0,0,0,25,0,0,170,0,0,139
081,060816014003002,207,172,0,172,1,0,2,0,0,0,0,0,38,175,142,0,140,1,0,2,0,0,0,0,0,38,0,1,172,0,1,140
081,060816014003003,253,234,0,223,0,0,10,0,0,0,0,0,14,213,191,0,181,0,0,10,0,0,0,0,0,14,0,0,223,0,0,181
081,060816014004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816014004001,698,657,0,511,6,0,149,0,0,0,0,0,47,649,608,0,464,6,0,149,0,0,0,0,0,47,0,6,511,0,6,464
081,060816014004002,186,157,0,149,2,0,3,0,0,0,0,0,22,173,145,0,135,2,0,3,0,0,0,0,0,22,0,2,149,0,2,135
081,060816014004003,185,168,0,140,1,0,33,0,0,0,0,0,16,173,155,0,127,1,0,33,0,0,0,0,0,16,0,1,140,0,1,127
081,060816014004004,154,153,0,113,4,0,28,0,0,0,0,0,6,143,141,0,102,4,0,28,0,0,0,0,0,6,0,4,113,0,4,102
081,060816014004005,147,130,0,102,2,0,27,0,0,0,0,0,14,137,121,0,92,2,0,27,0,0,0,0,0,14,0,2,102,0,2,92
081,060816015011000,430,342,0,250,18,0,34,0,14,0,0,1,97,379,304,0,219,18,0,34,0,0,0,0,0,84,0,18,264,0,18,219
081,060816015011001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015011002,179,151,0,108,30,0,14,0,0,0,0,0,27,157,133,0,95,30,0,14,0,0,0,0,0,23,0,30,108,0,30,95
081,060816015011003,141,123,0,78,100,0,10,0,0,0,0,0,15,125,109,0,69,100,0,10,0,0,0,0,0,13,0,100,78,0,100,69
081,060816015011004,128,108,0,78,36,0,8,0,4,0,0,0,20,113,95,0,68,36,0,8,0,0,0,0,0,17,0,36,82,0,36,68
081,060816015011005,243,198,0,146,47,0,15,0,0,0,0,0,47,214,175,0,128,47,0,15,0,0,0,0,0,41,0,47,146,0,47,128
081,060816015011006,284,237,0,172,41,0,20,0,0,0,0,1,47,250,210,0,151,41,0,20,0,0,0,0,0,41,0,41,172,0,41,151
081,060816015011007,219,190,0,128,30,0,26,0,7,0,0,2,25,193,168,0,113,30,0,26,0,0,0,0,0,22,0,30,135,0,30,113
081,060816015011008,174,148,0,107,0,0,10,0,15,0,0,4,24,153,131,0,94,0,0,10,0,0,0,0,0,20,0,0,122,0,0,94
081,060816015011009,199,156,0,118,0,0,14,0,0,0,0,1,47,175,138,0,103,0,0,14,0,0,0,0,0,41,0,0,118,0,0,103
081,060816015011010,186,168,0,123,18,0,15,0,0,0,0,0,12,164,148,0,108,18,0,15,0,0,0,0,0,10,0,18,123,0,18,108
081,060816015011011,209,171,0,128,0,0,15,0,0,0,0,1,39,184,151,0,113,0,0,15,0,0,0,0,0,33,0,0,128,0,0,113
081,060816015012000,105,106,0,99,0,0,6,0,0,0,0,0,1,87,88,0,80,0,0,6,0,0,0,0,0,1,0,0,99,0,0,80
081,060816015012001,113,98,0,84,0,0,8,0,0,0,0,0,12,94,81,0,68,0,0,8,0,0,0,0,0,12,0,0,84,0,0,68
081,060816015012002,200,194,0,193,3,0,6,0,0,0,0,0,7,166,158,0,158,3,0,6,0,0,0,0,0,7,0,3,193,0,3,158
081,060816015012003,184,180,0,162,3,0,13,0,3,0,0,0,6,154,148,0,131,3,0,13,0,3,0,0,0,6,0,3,165,0,3,134
081,060816015012004,162,156,0,147,0,0,7,0,1,0,0,0,7,135,128,0,119,0,0,7,0,1,0,0,0,7,0,0,148,0,0,120
081,060816015012005,194,180,0,173,0,0,6,0,5,0,0,0,13,161,148,0,140,0,0,6,0,5,0,0,0,13,0,0,178,0,0,145
081,060816015012006,143,133,0,135,0,0,3,0,1,0,0,0,10,119,110,0,109,0,0,3,0,1,0,0,0,10,0,0,136,0,0,110
081,060816015012007,89,90,0,77,1,0,3,0,0,0,0,0,1,74,74,0,63,1,0,3,0,0,0,0,0,1,0,1,77,0,1,63
081,060816015012008,91,74,0,66,3,0,3,0,0,0,0,0,13,76,61,0,53,3,0,3,0,0,0,0,0,13,0,3,66,0,3,53
081,060816015012009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015013000,175,164,0,173,0,0,5,0,0,0,0,0,8,161,149,0,154,0,0,5,0,0,0,0,0,8,0,0,173,0,0,154
081,060816015013001,159,124,0,106,0,0,11,0,0,0,0,0,39,146,112,0,95,0,0,11,0,0,0,0,0,39,0,0,106,0,0,95
081,060816015013002,129,109,0,103,0,0,1,0,0,0,0,0,21,119,99,0,92,0,0,1,0,0,0,0,0,21,0,0,103,0,0,92
081,060816015013003,142,121,0,123,3,0,1,0,0,0,0,0,22,130,109,0,110,3,0,1,0,0,0,0,0,22,0,3,123,0,3,110
081,060816015013004,210,189,0,166,6,0,12,0,0,0,0,0,20,192,170,0,149,6,0,12,0,0,0,0,0,20,0,6,166,0,6,149
081,060816015013005,158,148,0,154,5,0,2,0,0,0,0,0,8,145,133,0,139,5,0,2,0,0,0,0,0,8,0,5,154,0,5,139
081,060816015013006,104,94,0,77,2,0,5,0,0,0,0,0,10,96,85,0,69,2,0,5,0,0,0,0,0,10,0,2,77,0,2,69
081,060816015013007,132,112,0,102,0,0,5,0,0,0,0,0,22,122,101,0,92,0,0,5,0,0,0,0,0,22,0,0,102,0,0,92
081,060816015013008,108,94,0,92,0,0,6,0,0,0,0,0,15,100,85,0,83,0,0,6,0,0,0,0,0,15,0,0,92,0,0,83
081,060816015013009,44,31,0,24,0,0,2,0,0,0,0,0,15,40,28,0,22,0,0,2,0,0,0,0,0,15,0,0,24,0,0,22
081,060816015021000,954,856,6,748,25,0,82,0,1,6,0,0,69,850,769,6,669,25,0,77,0,0,6,0,0,55,6,31,749,6,31,669
081,060816015021001,238,218,2,86,14,0,76,0,0,4,0,0,16,212,196,2,77,14,0,72,0,0,4,0,0,12,2,18,86,2,18,77
081,060816015021002,325,352,2,357,1,0,12,0,9,0,0,0,6,290,316,2,320,1,0,11,0,0,0,0,0,4,2,1,366,2,1,320
081,060816015022000,139,61,0,43,0,0,12,0,0,0,0,3,56,94,44,0,34,0,0,3,0,0,0,0,1,33,0,0,43,0,0,34
081,060816015022001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015022002,458,359,0,312,0,0,43,0,0,0,0,7,116,308,256,0,246,0,0,12,0,0,0,0,3,69,0,0,312,0,0,246
081,060816015023000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015023001,919,631,0,380,81,14,113,0,7,0,0,1,305,797,566,0,346,81,14,83,0,7,0,0,1,243,0,81,387,0,81,353
081,060816015023002,611,454,0,315,45,7,102,0,14,0,0,0,143,531,407,0,287,45,7,74,0,14,0,0,0,115,0,45,329,0,45,301
081,060816015023003,155,113,0,103,0,2,3,0,3,0,0,0,41,135,101,0,94,0,2,2,0,3,0,0,0,33,0,0,106,0,0,97
081,060816015023004,130,91,0,73,3,14,5,0,6,0,0,0,39,113,82,0,67,3,14,3,0,6,0,0,0,31,0,3,79,0,3,73
081,060816015023005,99,70,0,53,9,4,2,0,6,0,0,0,29,86,62,0,48,9,4,1,0,6,0,0,0,23,0,9,59,0,9,54
081,060816015023006,112,89,0,67,7,0,0,0,3,0,0,0,16,97,79,0,61,7,0,0,0,3,0,0,0,13,0,7,70,0,7,64
081,060816015023007,140,93,0,74,10,4,10,0,6,0,0,0,52,122,84,0,67,10,4,7,0,6,0,0,0,42,0,10,80,0,10,73
081,060816015023008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015023009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015023010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015023011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015023012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015023013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816015023014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011000,132,61,0,28,5,0,32,0,0,0,0,0,72,101,49,0,23,4,0,27,0,0,0,0,0,52,0,5,28,0,4,23
081,060816016011001,148,62,0,29,5,0,24,0,2,0,0,1,89,113,50,0,24,4,0,20,0,1,0,0,1,64,0,5,31,0,4,25
081,060816016011002,291,131,0,71,2,0,49,1,3,2,0,2,164,220,104,0,57,1,0,41,0,1,2,0,2,117,1,4,74,0,3,58
081,060816016011003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011004,18,2,0,2,0,0,0,0,0,0,0,0,17,14,2,0,2,0,0,0,0,0,0,0,0,12,0,0,2,0,0,2
081,060816016011005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011006,11,8,0,1,1,3,3,0,0,0,0,0,3,8,6,0,1,1,3,3,0,0,0,0,0,2,0,1,1,0,1,1
081,060816016011007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011010,72,52,0,10,9,0,37,0,0,0,0,0,18,55,42,0,8,7,0,31,0,0,0,0,0,13,0,9,10,0,7,8
081,060816016011011,26,14,0,6,0,0,6,0,1,0,0,0,12,20,11,0,4,0,0,5,0,1,0,0,0,8,0,0,7,0,0,5
081,060816016011012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011016,5,1,0,0,1,0,0,0,0,0,0,0,4,3,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,1,0
081,060816016011017,92,66,0,38,0,0,18,0,2,1,0,1,24,70,52,0,31,0,0,15,0,1,1,0,1,17,0,1,40,0,1,32
081,060816016011018,46,38,0,5,14,0,18,9,0,0,0,0,6,35,30,0,4,10,0,15,0,0,0,0,0,4,9,14,5,0,10,4
081,060816016011019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816016011022,38,29,0,9,4,0,16,0,0,0,0,0,7,29,24,0,7,3,0,14,0,0,0,0,0,5,0,4,9,0,3,7
081,060816016011023,34,25,0,23,0,0,0,0,1,0,0,0,8,26,20,0,18,0,0,0,0,0,0,0,0,5,0,0,24,0,0,18
